,timestamp,carre_id,lati,long,moyenne_k,occup_moy_1,occup_moy_2,occup_moy_3
194,2020-01-22 03:00:00+00:00,2_13,48.822500000000005,2.3224999999999985,0.2737594117647058,1.752470087800945,2.257167110492083,2.8061391003505216
195,2020-01-22 03:00:00+00:00,2_14,48.822500000000005,2.3274999999999983,0.6861770588235294,1.706477904609415,2.158089318524941,2.471884268204148
196,2020-01-22 03:00:00+00:00,2_15,48.822500000000005,2.3324999999999982,0.14806,1.3909107509111625,1.6496203090242414,1.6066327518105015
197,2020-01-22 03:00:00+00:00,2_16,48.822500000000005,2.337499999999998,0.21014,0.783676674021237,0.8330973474244713,1.2125695020800393
198,2020-01-22 03:00:00+00:00,2_19,48.822500000000005,2.352499999999998,0.030835,1.2294967184735253,1.8949358602369364,2.149872183602261
199,2020-01-22 03:00:00+00:00,2_20,48.822500000000005,2.3574999999999977,0.2944449999999999,1.3787869932850048,1.8043376193841916,1.8295028418451698
200,2020-01-22 03:00:00+00:00,2_21,48.822500000000005,2.3624999999999976,0.3914314285714285,0.7174675001758546,1.41167431499193,1.9880498122550572
201,2020-01-22 03:00:00+00:00,2_23,48.822500000000005,2.3724999999999974,0.3877784210526315,0.6393788931879782,1.5470358199838925,2.337743408732525
202,2020-01-22 03:00:00+00:00,2_24,48.822500000000005,2.3774999999999973,0.2099214285714285,1.299671144482485,2.0775928937865284,2.6866100519356744
203,2020-01-22 03:00:00+00:00,4_10,48.83250000000001,2.3074999999999988,0.192444,0.1295261219845296,0.0647630609922648,0.8865711384598292
204,2020-01-22 03:00:00+00:00,4_11,48.83250000000001,2.3124999999999987,0.1865433333333333,0.25774558195280417,0.9006512282616699,0.6004341521744465
205,2020-01-22 03:00:00+00:00,4_12,48.83250000000001,2.3174999999999986,0.04375,0.6021061327621136,0.8847380666685157,1.2420395624835578
206,2020-01-22 03:00:00+00:00,4_13,48.83250000000001,2.3224999999999985,0.221945,0.5845850311136882,0.572977670077558,0.9723816684332478
207,2020-01-22 03:00:00+00:00,4_14,48.83250000000001,2.3274999999999983,0.9825933333333332,0.3950744215126616,0.9591459383194113,1.2480862932552883
208,2020-01-22 03:00:00+00:00,4_15,48.83250000000001,2.3324999999999982,0.2468111111111111,0.9410601696541847,2.2129845672527844,2.1760827978888733
209,2020-01-22 03:00:00+00:00,4_16,48.83250000000001,2.337499999999998,0.2714587499999999,3.2900410927001653,2.908784811755587,2.4666226457702596
210,2020-01-22 03:00:00+00:00,4_17,48.83250000000001,2.342499999999998,0.14243125,2.1345520680570904,1.6323612080448135,2.2928090758416606
211,2020-01-22 03:00:00+00:00,4_18,48.83250000000001,2.347499999999998,0.17426,0.6715636142495717,1.502581509225247,1.8067708850058797
212,2020-01-22 03:00:00+00:00,4_19,48.83250000000001,2.352499999999998,0.2870988888888889,0.7163737556893508,1.0608385229595871,1.7103608459213517
213,2020-01-22 03:00:00+00:00,4_21,48.83250000000001,2.3624999999999976,0.408668,0.10598204553662152,1.0663109235051726,1.3166811868622512
214,2020-01-22 03:00:00+00:00,4_24,48.83250000000001,2.3774999999999973,0.9724369230769232,1.887992325900025,2.0930631782410662,3.2723432522726665
215,2020-01-22 03:00:00+00:00,4_25,48.83250000000001,2.382499999999997,0.451285,2.0831110326417126,4.014237579944081,5.012805037585952
216,2020-01-22 03:00:00+00:00,4_26,48.83250000000001,2.387499999999997,0.7329633333333333,2.041441038706783,4.426787380458934,3.7678622260898944
217,2020-01-22 03:00:00+00:00,4_27,48.83250000000001,2.392499999999997,0.093335,1.666632910021365,0.8333164550106825,2.868981762114368
218,2020-01-22 03:00:00+00:00,4_28,48.83250000000001,2.397499999999997,0.179558,1.508724993577281,0.7543624967886405,2.9620763980653466
219,2020-01-22 03:00:00+00:00,4_29,48.83250000000001,2.4024999999999967,0.1191129999999999,0.0,0.8159716700222852,0.5439811133481901
220,2020-01-22 03:00:00+00:00,4_3,48.83250000000001,2.2724999999999995,0.325,0.9562445322738744,1.9485266114298279,3.263349171177657
221,2020-01-22 03:00:00+00:00,4_31,48.83250000000001,2.4124999999999965,0.7125,0.0,0.0,0.8234359787918601
222,2020-01-22 03:00:00+00:00,4_4,48.83250000000001,2.2774999999999994,0.8915815384615384,3.9223635881823045,4.756564205200435,4.21622880692677
223,2020-01-22 03:00:00+00:00,4_6,48.83250000000001,2.287499999999999,0.2079644444444444,3.2500579818316417,1.6250289909158209,3.054665869590976
224,2020-01-22 03:00:00+00:00,4_7,48.83250000000001,2.292499999999999,0.0445383333333333,0.0,1.7487713289571731,1.3152892411705643
225,2020-01-22 03:00:00+00:00,6_0,48.842500000000015,2.2575,0.1285811111111111,0.8463876813161855,0.7105293198795507,1.0345752591754893
226,2020-01-22 03:00:00+00:00,6_11,48.842500000000015,2.3124999999999987,0.4420988888888889,3.1654638365299332,3.245683101496768,3.1960599181005755
227,2020-01-22 03:00:00+00:00,6_12,48.842500000000015,2.3174999999999986,0.836945,0.8916801368877062,2.4952768938278735,2.72379701776535
228,2020-01-22 03:00:00+00:00,6_13,48.842500000000015,2.3224999999999985,0.529966875,0.3223262523004031,1.5124382680309931,2.1392096141423536
229,2020-01-22 03:00:00+00:00,6_14,48.842500000000015,2.3274999999999983,0.3208146153846153,0.5485412900681002,1.574030951903994,2.393049878627055
230,2020-01-22 03:00:00+00:00,6_15,48.842500000000015,2.3324999999999982,0.4046057142857143,1.1773289547243402,1.3493672791980833,2.203143019662967
231,2020-01-22 03:00:00+00:00,6_16,48.842500000000015,2.337499999999998,0.1905555555555555,1.2043983587949367,1.7986883012136652,1.1991255341424434
232,2020-01-22 03:00:00+00:00,6_17,48.842500000000015,2.342499999999998,0.6483355555555556,1.4666693593399611,1.3404906531732093,1.4852811365537524
233,2020-01-22 03:00:00+00:00,6_18,48.842500000000015,2.347499999999998,0.330695,1.4588978970651703,1.452681653016454,1.5517949991687114
234,2020-01-22 03:00:00+00:00,6_19,48.842500000000015,2.352499999999998,0.8417387500000001,1.4678022464855123,1.9232430702768688,1.9373163458260827
235,2020-01-22 03:00:00+00:00,6_23,48.842500000000015,2.3724999999999974,1.288990909090909,0.44564194599521817,1.0541101127819916,0.7027400751879944
236,2020-01-22 03:00:00+00:00,6_25,48.842500000000015,2.382499999999997,0.4659725,0.9272365225192305,1.863509079646359,2.091576129312906
237,2020-01-22 03:00:00+00:00,6_3,48.842500000000015,2.2724999999999995,0.4186354545454545,1.025739382644176,1.7514838293445467,1.501906984051357
238,2020-01-22 03:00:00+00:00,6_31,48.842500000000015,2.4124999999999965,0.7538461538461539,0.0,0.0,0.6745001082480823
239,2020-01-22 03:00:00+00:00,6_4,48.842500000000015,2.2774999999999994,0.436945,1.6329795912535152,1.9262983145541883,1.7825598943952743
240,2020-01-22 03:00:00+00:00,6_6,48.842500000000015,2.287499999999999,0.2355571428571428,0.324966333832664,1.4258032735033586,3.4810066267697337
241,2020-01-22 03:00:00+00:00,6_8,48.842500000000015,2.297499999999999,1.70278,2.4829190710614024,1.4798541666173188,2.3028268915063155
242,2020-01-22 03:00:00+00:00,7_0,48.847500000000025,2.2575,0.0914021739130434,0.19608885516386093,0.6330293182349258,0.9060934098197666
243,2020-01-22 03:00:00+00:00,8_10,48.85250000000002,2.3074999999999988,0.0,1.0533390542928176,1.875931891333971,1.9871795821527185
244,2020-01-22 03:00:00+00:00,8_14,48.85250000000002,2.3274999999999983,1.3238887500000005,0.5020412187849144,0.7690835748857857,1.0593213186878065
245,2020-01-22 03:00:00+00:00,8_15,48.85250000000002,2.3324999999999982,0.163403125,0.3429446678720539,0.8240726263714697,1.208566678937284
246,2020-01-22 03:00:00+00:00,8_16,48.85250000000002,2.337499999999998,0.411334,0.0,0.45923445165596355,0.855194958116166
247,2020-01-22 03:00:00+00:00,8_17,48.85250000000002,2.342499999999998,1.847111,0.0,0.24823796709573911,0.2513991773863829
248,2020-01-22 03:00:00+00:00,8_18,48.85250000000002,2.347499999999998,1.6047228571428571,0.39868066468154445,0.30127425697237936,0.2008495046482529
249,2020-01-22 03:00:00+00:00,8_19,48.85250000000002,2.352499999999998,1.530334,1.35080993842512,0.9196656302815147,0.939582285497025
250,2020-01-22 03:00:00+00:00,8_20,48.85250000000002,2.3574999999999977,1.5695175,1.5721619808600729,0.7860809904300364,0.79438164828056
251,2020-01-22 03:00:00+00:00,8_21,48.85250000000002,2.3624999999999976,1.4192158333333331,0.0,1.2912952568242704,0.8608635045495135
252,2020-01-22 03:00:00+00:00,8_23,48.85250000000002,2.3724999999999974,0.1915975,2.591832659181347,3.54379553885029,2.3625303592335265
253,2020-01-22 03:00:00+00:00,8_24,48.85250000000002,2.3774999999999973,1.2416055555555556,2.6085791504371,3.1527828259954056,2.832757219655188
254,2020-01-22 03:00:00+00:00,8_25,48.85250000000002,2.382499999999997,0.75778,3.719796312190755,3.279621421932359,3.2636284489447487
255,2020-01-22 03:00:00+00:00,8_26,48.85250000000002,2.387499999999997,1.6641675,2.3085614422650114,3.43020745498779,3.686570060053573
256,2020-01-22 03:00:00+00:00,8_27,48.85250000000002,2.392499999999997,0.610185,2.6629912047734092,3.1016546093290422,3.719298749832099
257,2020-01-22 03:00:00+00:00,8_28,48.85250000000002,2.397499999999997,1.2137655555555555,2.506535059618381,3.0800581082958396,3.638498722854641
258,2020-01-22 03:00:00+00:00,8_29,48.85250000000002,2.4024999999999967,1.126115,1.892764591938316,0.946382295969158,2.2717143893416107
259,2020-01-22 03:00:00+00:00,8_30,48.85250000000002,2.4074999999999966,0.62739,2.105557179773312,1.052778589886656,2.5091354896718907
260,2020-01-22 03:00:00+00:00,8_31,48.85250000000002,2.4124999999999965,0.652154375,0.0,1.4861996595192406,3.048672327973192
261,2020-01-22 03:00:00+00:00,8_4,48.85250000000002,2.2774999999999994,0.2265885714285714,2.624082034431633,2.029105857194473,2.604762624305346
262,2020-01-22 03:00:00+00:00,8_6,48.85250000000002,2.287499999999999,0.1250014285714285,3.6447697892138597,3.4504475989389833,3.5812651852038213
263,2020-01-22 03:00:00+00:00,8_7,48.85250000000002,2.292499999999999,0.1124083333333333,4.0542748054991025,4.16012292802974,4.029212093419022
264,2020-01-22 04:00:00+00:00,10_10,48.862500000000026,2.3074999999999988,0.1885354545454545,2.170694948011782,2.3079515579774483,2.975444991295492
265,2020-01-22 04:00:00+00:00,10_12,48.862500000000026,2.3174999999999986,0.2552226666666666,1.3311561386512838,2.7212987378525275,2.8331771605926215
266,2020-01-22 04:00:00+00:00,10_13,48.862500000000026,2.3224999999999985,0.3778638461538461,2.2649618398333917,2.2497258863861322,2.293241409834554
267,2020-01-22 04:00:00+00:00,10_14,48.862500000000026,2.3274999999999983,0.332444,1.906155317379819,2.7663647040412136,3.2859496365485605
268,2020-01-22 04:00:00+00:00,10_15,48.862500000000026,2.3324999999999982,0.526502,2.203400417121285,2.750441119224763,1.8336274128165084
269,2020-01-22 04:00:00+00:00,10_18,48.862500000000026,2.347499999999998,1.372225,0.0,0.0,0.0
270,2020-01-22 04:00:00+00:00,10_19,48.862500000000026,2.352499999999998,1.0715871428571428,0.0,1.3998732476721538,0.9332488317814358
271,2020-01-22 04:00:00+00:00,10_20,48.862500000000026,2.3574999999999977,0.0,0.0,1.4564903881665698,0.9709935921110465
272,2020-01-22 04:00:00+00:00,10_23,48.862500000000026,2.3724999999999974,0.308334,0.0,1.6735920361027141,1.115728024068476
273,2020-01-22 04:00:00+00:00,10_24,48.862500000000026,2.3774999999999973,0.3752385714285714,2.158891812712906,1.079445906356453,2.6447921391740126
274,2020-01-22 04:00:00+00:00,10_25,48.862500000000026,2.382499999999997,0.635666,2.197715968275536,3.157451145631547,4.196120315863622
275,2020-01-22 04:00:00+00:00,10_26,48.862500000000026,2.387499999999997,0.6467911111111112,3.42214349014452,3.1180011079251964,4.111653902920282
276,2020-01-22 04:00:00+00:00,10_27,48.862500000000026,2.392499999999997,1.473885,1.5601717494888256,2.6418117953014106,3.437982068139084
277,2020-01-22 04:00:00+00:00,10_30,48.862500000000026,2.4074999999999966,0.0,2.4010895633693563,2.549774601336054,1.897845003831125
278,2020-01-22 04:00:00+00:00,10_31,48.862500000000026,2.4124999999999965,0.3727272727272727,3.188438254674051,1.912848746246605,2.6084428446049177
279,2020-01-22 04:00:00+00:00,10_4,48.862500000000026,2.2774999999999994,0.0,0.821836492596995,1.2127828058316878,1.3592366930441857
280,2020-01-22 04:00:00+00:00,10_8,48.862500000000026,2.297499999999999,0.2247533333333333,2.7143120358815924,2.656613056573746,3.0674248349448843
281,2020-01-22 04:00:00+00:00,10_9,48.862500000000026,2.302499999999999,0.0897463636363636,2.0650877389871285,2.8633277098502825,3.65747892254101
282,2020-01-22 04:00:00+00:00,12_10,48.87250000000003,2.3074999999999988,0.1159724999999999,0.731660984947812,0.365830492473906,1.4241273270465815
283,2020-01-22 04:00:00+00:00,12_12,48.87250000000003,2.3174999999999986,0.6946300000000001,2.8862570068132283,2.0725910784698662,1.9900669702006901
284,2020-01-22 04:00:00+00:00,12_13,48.87250000000003,2.3224999999999985,0.1649499999999999,3.398647450186891,3.175437553595465,2.8192734576030336
285,2020-01-22 04:00:00+00:00,12_14,48.87250000000003,2.3274999999999983,0.4421952631578947,1.6996632852244549,2.9899302385025175,3.809799859869351
286,2020-01-22 04:00:00+00:00,12_15,48.87250000000003,2.3324999999999982,0.4977413333333333,0.7814456743276189,0.39072283716380946,0.26048189144253964
287,2020-01-22 04:00:00+00:00,12_18,48.87250000000003,2.347499999999998,1.5002775,0.0,0.0,0.5942768887545659
288,2020-01-22 04:00:00+00:00,12_19,48.87250000000003,2.352499999999998,1.28472,0.0,0.5886607182521117,0.39244047883474115
289,2020-01-22 04:00:00+00:00,12_20,48.87250000000003,2.3574999999999977,1.0462975,0.6933608761015915,0.34668043805079574,0.2311202920338638
290,2020-01-22 04:00:00+00:00,12_21,48.87250000000003,2.3624999999999976,0.4656499999999999,0.6800557384878574,0.3400278692439287,0.22668524616261912
291,2020-01-22 04:00:00+00:00,12_23,48.87250000000003,2.3724999999999974,0.3358333333333332,0.0,0.0,0.5856731833895225
292,2020-01-22 04:00:00+00:00,12_24,48.87250000000003,2.3774999999999973,0.97201625,0.0,3.7974938149768236,2.531662543317882
293,2020-01-22 04:00:00+00:00,12_25,48.87250000000003,2.382499999999997,0.0,0.0,3.8030561697345817,2.5353707798230545
294,2020-01-22 04:00:00+00:00,12_26,48.87250000000003,2.387499999999997,0.3133333333333333,0.0,2.157088403977063,2.884937246759661
295,2020-01-22 04:00:00+00:00,12_27,48.87250000000003,2.392499999999997,0.2351425,0.0,1.8117361996434287,2.401637397410549
296,2020-01-22 04:00:00+00:00,12_28,48.87250000000003,2.397499999999997,0.0,0.0,0.13464731625927995,1.1626742493981332
297,2020-01-22 04:00:00+00:00,12_3,48.87250000000003,2.2724999999999995,0.2916977777777778,3.6131753785152156,3.1583455371257645,2.7704943594886666
298,2020-01-22 04:00:00+00:00,12_30,48.87250000000003,2.4074999999999966,0.637,0.11282714507419823,2.060840613265007,2.7871693752335944
299,2020-01-22 04:00:00+00:00,12_31,48.87250000000003,2.4124999999999965,0.625,0.25690370347599656,2.5905704360742563,3.449117890384014
300,2020-01-22 04:00:00+00:00,12_4,48.87250000000003,2.2774999999999994,0.3529633333333333,1.3986377438231266,2.6689703011397707,2.47271086986345
301,2020-01-22 04:00:00+00:00,12_7,48.87250000000003,2.292499999999999,0.2644446666666666,0.5068704129632922,1.131773738195679,1.1211019288070605
302,2020-01-22 04:00:00+00:00,12_8,48.87250000000003,2.297499999999999,0.4718283870967742,1.877645167218134,1.5854388972327427,1.0569592648218284
303,2020-01-22 04:00:00+00:00,12_9,48.87250000000003,2.302499999999999,1.1824245454545457,0.0,0.5790357344273946,1.170744504412083
304,2020-01-22 04:00:00+00:00,13_12,48.87750000000004,2.3174999999999986,0.2287176923076923,0.895029719828065,1.0030645637113937,2.29874671812429
305,2020-01-22 04:00:00+00:00,13_29,48.87750000000004,2.4024999999999967,0.9767946153846154,0.19261361457193782,0.8945170937374047,0.5963447291582697
306,2020-01-22 04:00:00+00:00,13_30,48.87750000000004,2.4074999999999966,0.5372007692307692,0.18688729128571577,1.4329768024932663,0.9553178683288441
307,2020-01-22 04:00:00+00:00,16_10,48.89250000000004,2.3074999999999988,0.6166666666666667,2.5608025872253806,2.5009898416468497,1.6673265610978998
308,2020-01-22 04:00:00+00:00,16_11,48.89250000000004,2.3124999999999987,0.86000125,2.3009156612408592,2.1328301577166866,1.4218867718111243
309,2020-01-22 04:00:00+00:00,16_12,48.89250000000004,2.3174999999999986,1.99527625,1.3094669627721882,1.8290085091202448,2.397234722362218
310,2020-01-22 04:00:00+00:00,16_13,48.89250000000004,2.3224999999999985,0.0673625,0.6749940677632,1.6243312366930263,2.0228091725050814
311,2020-01-22 04:00:00+00:00,16_14,48.89250000000004,2.3274999999999983,0.42838,0.28803013104999536,1.156161802789523,1.7493482122316846
312,2020-01-22 04:00:00+00:00,16_15,48.89250000000004,2.3324999999999982,0.0,0.7724874256804828,1.0245108587426808,1.8885535304847973
313,2020-01-22 04:00:00+00:00,16_16,48.89250000000004,2.337499999999998,0.0,0.7391901623821011,1.0761613181107745,1.6697237803965734
314,2020-01-22 04:00:00+00:00,16_17,48.89250000000004,2.342499999999998,0.5787966666666667,0.9210596993299208,1.5361644167156325,1.7140034071325476
315,2020-01-22 04:00:00+00:00,16_18,48.89250000000004,2.347499999999998,0.71927125,1.5745475073046595,1.58341859247723,1.05561239498482
316,2020-01-22 04:00:00+00:00,16_19,48.89250000000004,2.352499999999998,0.04264,1.3096974569096862,0.6548487284548431,1.2259050948716554
317,2020-01-22 04:00:00+00:00,16_20,48.89250000000004,2.3574999999999977,1.6269122222222223,1.528489979773908,0.764244989886954,1.1851451484108515
318,2020-01-22 04:00:00+00:00,16_21,48.89250000000004,2.3624999999999976,2.50611,1.4220114045735663,1.7528937023826376,1.168595801588425
319,2020-01-22 04:00:00+00:00,16_23,48.89250000000004,2.3724999999999974,0.140555,0.7132586979990411,0.35662934899952053,0.9849335650587056
320,2020-01-22 04:00:00+00:00,16_24,48.89250000000004,2.3774999999999973,0.0,1.0400725924444458,1.3405923544753289,0.8937282363168859
321,2020-01-22 04:00:00+00:00,16_25,48.89250000000004,2.382499999999997,0.0,1.1173477862563945,1.3557360293230345,0.9038240195486896
322,2020-01-22 04:00:00+00:00,16_27,48.89250000000004,2.392499999999997,0.0,1.0091264626607646,3.076904997864977,2.051269998576651
323,2020-01-22 04:00:00+00:00,16_28,48.89250000000004,2.397499999999997,0.1364654545454545,1.4943189968406099,3.1967642870198434,2.131176191346562
324,2020-01-22 04:00:00+00:00,16_9,48.89250000000004,2.302499999999999,0.2597225,2.044987764091325,1.0224938820456626,1.5952079139655058
325,2020-01-22 04:00:00+00:00,2_12,48.822500000000005,2.3174999999999986,0.3794015384615384,3.6875019611797506,2.8585140798244515,3.131567148137429
